-0.17771064	0.15308876	-0.21314472	0.3254707	-0.0384648	0.08172935	0.20999564	-0.1842348	-0.11163115	-0.33608854	-0.24838074	0.13412742	-0.25854623	0.17957726	0.2006881	0.11945153
-0.32998177	0.16320665	-0.2942837	0.21368276	-0.109421946	0.17299983	0.3517986	-0.32131717	-0.1436155	-0.26731	-0.26389554	0.0417677	-0.30782923	0.32987335	0.3784704	0.2108691
-0.36376417	-0.39057046	0.002608139	0.29522598	-0.05357593	0.14090607	0.09129764	-0.26382142	0.63641393	-0.3296717	-0.49937895	-0.18885057	-0.37071073	0.20638584	0.35729736	0.17128722
0.19829716	-0.14081264	-0.2881385	-0.35342228	-0.22632118	0.3892729	0.24108288	-0.29520306	-0.16559285	0.17022362	0.13050438	-0.40713373	0.03393858	0.39441064	0.14113563	-0.058797345
-0.10850604	0.31480923	-0.0044524753	0.16239586	0.18650822	-0.1352448	-0.05781899	0.11537982	-0.29220912	0.02467653	0.24497633	0.21180029	0.19359754	-0.06561955	-0.25849208	-0.16980138
-0.41295177	0.27153546	0.4708217	0.35839185	0.41398376	-0.41152602	-0.40046304	0.37632862	0.42177027	0.09222082	0.105166286	0.38806558	0.41086352	-0.40593323	-0.35485026	-0.3557528
-0.6281332	0.066237405	0.48532206	0.44931626	0.36548388	-0.44648656	-0.419407	0.2908888	0.40378946	-0.05442416	-0.2606361	0.38295847	0.14886129	-0.39340255	-0.19905953	-0.2776506
0.23723936	0.29370555	-0.30599502	-0.114330575	0.08342992	0.11487725	0.12852052	0.14145754	-0.34539762	0.18563394	0.4006764	0.08843708	0.31396973	0.13795562	-0.3220967	-0.21507378
0.004700678	-0.059566874	-0.14672776	-0.1543461	-0.1440558	0.16119678	0.13935854	-0.11548497	0.010035345	0.08655746	-0.07870821	-0.15805805	-0.064076275	0.18486278	0.12590525	0.038620256
-0.12948306	0.23370811	0.0016609712	0.17929816	0.27688316	-0.14979881	-0.07283537	0.11233361	-0.15301138	-0.089672	0.08119124	0.22728193	0.14075689	-0.08218505	-0.18570372	-0.18293159
-0.038580257	0.2565429	-0.49061716	-0.006393841	-0.23323476	0.3777651	0.41216797	-0.37896454	-0.37667444	-0.06940484	0.12231448	-0.09930559	-0.140468	0.47375277	0.17126139	0.1505881
0.07770224	-0.28070113	0.20734699	-0.382203	0.33593243	-0.15727392	-0.50863284	0.58067995	0.030993782	0.69841313	0.37137383	-0.26838472	0.64014804	-0.30198997	-0.45254877	-0.67080545
-0.2781989	0.50703794	-0.637319	0.30939174	-0.2474716	0.3238222	0.54708433	-0.46504438	-0.47809228	-0.39866176	-0.03416862	0.24084347	-0.27204552	0.5113462	0.17448252	0.30735332
-0.06895267	0.20887859	0.14078648	0.07135487	0.37965304	-0.27384806	-0.262131	0.42866814	-0.18795587	0.17447875	0.36923215	0.24810125	0.41112083	-0.27752984	-0.4631103	-0.46357402
0.092680305	-0.3202872	-0.05832439	-0.28557584	-0.008193644	0.14274588	-0.053934038	-0.00082184916	0.032697257	0.3103456	0.15339753	-0.2563512	0.20502914	0.0556942	0.02739047	-0.17354418
0.0020950625	0.5662278	-0.5326981	0.19356026	-0.2414236	0.29703772	0.49206313	-0.34612578	-0.6043399	-0.3342687	0.048348434	0.34102297	-0.15625884	0.44135478	0.093313836	0.29304117
-0.3038705	-0.34021938	0.023602603	-0.2796991	0.2508755	-0.15320055	-0.20125994	0.11295884	0.28926304	0.36116672	-0.09031531	-0.46840307	0.12203808	-0.138558	0.088666946	-0.29874584
0.21611844	0.2964728	-0.11092015	-0.21380858	0.15298083	-0.010048453	-0.11267136	0.3540601	-0.33898148	0.33678854	0.55065197	0.05451568	0.5035585	-0.05086579	-0.44018784	-0.49145576
-0.5917374	0.5885142	-0.5744607	0.75541806	0.081157036	-0.0154273175	0.5134218	-0.33497337	-0.5639769	-0.6888793	-0.039139464	0.6240266	-0.30675334	0.45960137	-0.01532996	0.43604434
0.35739762	0.04974032	-0.64889044	-0.40758988	-0.5256857	0.68285155	0.45912614	-0.28304866	-0.42048934	0.13748871	0.25426412	-0.42906088	0.057527594	0.5113861	0.043123998	0.02159765
-0.4146409	0.5355635	0.3677312	0.42320406	0.4376488	-0.47796345	-0.47689146	0.4470522	0.003809918	-0.1136372	0.39106402	0.44724187	0.47158188	-0.39642274	-0.4781027	-0.42317778
0.0034573749	-0.22101012	-0.14498459	-0.20597059	-0.07381258	0.2762419	0.2122233	-0.15105465	0.13487048	-0.015580613	-0.06484518	-0.28097624	-0.09165079	0.21122283	0.19183882	-0.032520145
0.26785633	0.30113703	-0.017305806	-0.17348146	0.268225	-0.040137984	-0.18301265	0.48662633	-0.33489755	0.40879554	0.3955702	0.08780378	0.5396178	-0.116583526	-0.5843427	-0.5187834
-0.15022185	-0.31030342	-0.49073064	0.1638942	-0.4161869	0.60603917	0.49672234	-0.5604317	0.21148588	-0.36755785	-0.42886975	-0.38068032	-0.49939016	0.52927333	0.5217704	0.4100524
0.46515062	-0.21671087	-0.42186427	-0.6057227	-0.3136136	0.5768775	0.20205553	0.046909	-0.26844186	0.39594987	0.3095532	-0.56469256	0.25182268	0.2911027	-0.067792885	-0.19797923
-0.4207585	-0.20286222	0.2441602	-0.09129604	0.3105335	-0.2953596	-0.31262553	0.22547843	0.29562452	0.25544766	-0.15163864	-0.1511263	0.21987851	-0.2549155	-0.018135803	-0.33733982
0.27427104	-0.18599236	0.051121388	-0.34354648	0.0840196	0.040287167	-0.16815668	0.24784622	-0.04480862	0.5318678	0.26039645	-0.17418315	0.3156046	-0.06523123	-0.21921626	-0.42858842
0.1362502	0.13349311	-0.13247447	-0.20877337	0.0526135	-0.011644809	-0.115236655	0.15920457	-0.27531537	0.36826223	0.30944237	-0.013565635	0.36834097	-0.049467478	-0.20364548	-0.37761098
-0.28683293	-0.27889875	0.14123614	-0.18145068	0.29291385	-0.33870873	-0.28984758	0.25987494	0.3161908	0.35277912	0.09654571	-0.27945167	0.35383224	-0.30059934	-0.12181751	-0.39126953
-0.40846384	0.26787782	0.10331085	0.30707902	0.34903744	-0.31017786	-0.20474958	0.1965215	-0.08474576	-0.052144784	0.08752245	0.35245478	0.1836806	-0.20905232	-0.2826705	-0.21646003
-0.41291875	0.61311114	0.46148697	0.55854326	0.51920563	-0.5043527	-0.5303958	0.55065346	-0.37915766	-0.2809648	0.58441544	0.5657003	0.55488694	-0.51848465	-0.5909448	-0.5727676
-0.49082696	-0.08296878	0.51558065	0.2541221	0.51206315	-0.57622415	-0.6255429	0.5492662	0.34692347	0.35554788	0.13747671	0.26073822	0.5214355	-0.57543284	-0.48249	-0.63257307
-0.41281524	0.4350047	0.3037182	0.47200656	0.39721462	-0.4470259	-0.41271713	0.37945664	-0.11119359	-0.178344	0.322724	0.48360652	0.37538204	-0.39885426	-0.46276155	-0.37132975
0.29446927	0.1249822	-0.19568577	-0.3663881	0.097653836	0.21952064	-0.0017524216	0.32314962	-0.24294263	0.37510887	0.34016037	-0.1588612	0.3388171	0.1076959	-0.3529147	-0.3925435
0.40396205	-0.09757131	-0.39580745	-0.33471978	-0.19159055	0.50204605	0.3080331	-0.053373154	-0.29752055	0.18816297	0.2844459	-0.32946813	0.12446046	0.33611247	-0.045978982	-0.10873009
-0.50175565	0.07761043	0.035295054	0.28788537	0.24302275	-0.20888901	-0.103850976	0.06766707	0.042824034	-0.031258635	-0.08242937	0.12174073	0.02226737	-0.08103444	-0.06298264	-0.13234337
0.3404189	0.0946181	-0.367436	-0.16776457	-0.118885085	0.36091003	0.31636763	-0.15476656	-0.39304027	0.009022826	0.21887995	-0.15615274	0.0024754142	0.3719263	-0.008648879	-0.028098257
0.010306451	-0.09725003	-0.31247342	-0.006803639	-0.18046358	0.3070778	0.30869606	-0.31732643	0.0037686673	-0.14248869	-0.10097935	-0.20966314	-0.18859401	0.3377766	0.2760529	0.18433473
0.14796379	0.21177368	-0.17605358	-0.119245835	0.07548411	0.07984282	0.10308874	0.1404406	-0.3214789	0.20185453	0.3297239	0.014412617	0.2426994	0.1008759	-0.2430758	-0.24437514
-0.051522646	0.61388093	-0.09638641	0.075382285	0.18392667	-0.058520675	0.0053988686	0.11858508	-0.39061543	-0.031322327	0.22936456	0.3160539	0.22827344	-0.06016373	-0.2995758	-0.13429625
0.3085029	0.71851236	-0.67678034	-0.10625949	-0.30043077	0.5014063	0.61253315	-0.19923751	-0.7786207	-0.108567685	0.4010518	0.11522347	0.05705368	0.6152372	-0.2046529	0.088711746
-0.30749956	-0.4019293	0.31919512	-0.21195188	0.2446581	-0.28352684	-0.3972699	0.26826075	0.32855383	0.44827372	-0.03616447	-0.20057993	0.21102262	-0.29999554	-0.122605436	-0.3606923
-0.19395477	-0.19911839	-0.2549741	-0.15386836	-0.25510922	0.37604904	0.22409697	-0.40421405	0.14939891	-0.11875656	-0.2889885	-0.35599354	-0.26648977	0.29890692	0.40776518	0.15365683
-0.7858472	0.08488448	-0.42637774	0.74583286	-0.57266957	0.46452907	0.6386099	-0.69805807	0.09355788	-0.74771404	-0.6748567	-0.06119018	-0.71887857	0.537552	0.6458243	0.76408947
-0.2179102	0.5186686	-0.42291966	0.33563817	0.022436125	0.17463516	0.36907342	-0.27413166	-0.4844027	-0.33828318	0.21869133	0.33945498	-0.030664636	0.31051153	-0.08909128	0.12340349
-0.30044228	-0.6303226	0.41297626	-0.5374992	0.3038871	-0.24513787	-0.49921	0.21559894	0.6234639	0.645711	-0.19187276	-0.6624461	0.20355368	-0.36901733	0.18110418	-0.4416997
-0.5951793	-0.5352246	0.5741732	-0.30524075	0.39265472	-0.51412725	-0.6202184	0.48830745	0.5969448	0.60225	-0.3166711	-0.3225066	0.43616867	-0.5122635	-0.050457645	-0.55498314
-0.49998817	-0.5165877	0.34493214	-0.19991732	0.24980803	-0.20192765	-0.25541627	0.063340686	0.5708105	0.3087237	-0.5013604	-0.37420186	-0.09598935	-0.23169564	0.3477397	-0.24588007
-0.46305552	0.25588486	-0.42501208	0.57529193	-0.4084653	0.4488016	0.59530854	-0.5969137	-0.21201667	-0.5832784	-0.5023598	0.14980015	-0.5483806	0.5120828	0.50857776	0.6011767
0.07594679	0.108902365	-0.26109973	-0.10845695	-0.014303567	0.20150353	0.2509215	-0.08721903	-0.25635442	-0.0045660944	0.16168669	-0.10662987	0.028862828	0.23148738	0.009513848	-0.048907157
0.17159168	-0.0016032757	0.00978039	-0.23368658	0.23344257	0.024680352	-0.090281755	0.18470027	-0.14528911	0.23366223	0.27700704	0.05696979	0.22274645	-0.072917655	-0.25031763	-0.34735262
0.0958279	-0.2608501	-0.1314055	-0.29533574	-0.0587946	0.23565768	0.03783457	-0.030921534	0.081911154	0.17385897	0.07309328	-0.39025772	0.097372144	0.10464415	0.08313462	-0.15668823
0.035861414	0.37321493	-0.112560764	-0.032154962	0.10411488	-0.047119517	0.039329097	0.06646047	-0.38014528	0.05197517	0.27964434	0.13553399	0.23749499	0.0592199	-0.2741672	-0.15021619
0.07000352	0.57868636	-0.33354378	0.015006577	-0.026332965	0.06733094	0.27226183	-0.003665422	-0.4814111	-0.12893383	0.17126475	0.26513523	0.14601168	0.22981955	-0.19667353	-0.025718346
-0.24674968	-0.2927698	0.08146237	-0.18080388	0.06607249	-0.08392446	-0.18013918	-0.04921072	0.20751955	0.23772326	-0.11312792	-0.33399838	0.051014133	-0.06737168	0.097453676	-0.20478353
-0.1970191	-0.66258264	0.1261489	-0.52315277	-0.14752553	0.14420824	-0.18776856	-0.23308481	0.60241485	0.43121827	-0.34220135	-0.70263785	-0.12202963	-0.080346376	0.5175921	-0.22228111
0.41273406	0.20683385	-0.33383527	-0.39270127	-0.26531282	0.40128046	0.34462532	0.26506177	-0.36318856	0.35709953	0.32192692	-0.36717594	0.310646	0.31148985	-0.31525874	-0.3231214
-0.060155995	-0.33019558	0.12118332	-0.15659238	0.20859575	0.025758412	-0.13195573	0.0474646	0.3150196	0.30471808	-0.14521122	-0.32670626	0.07436849	-0.0063499827	0.11762131	-0.32475972
-0.15742147	-0.41255212	-0.014532179	-0.1750504	-0.07749797	0.17481989	-0.041670248	-0.16374502	0.27682593	0.10933141	-0.19170253	-0.4109868	-0.12706953	0.09959514	0.26643747	-0.04193774
0.27396163	0.20404528	-0.27284625	-0.22856916	-0.06264716	0.2536141	0.2152159	0.060970765	-0.24680315	0.15056168	0.24555582	-0.13022414	0.25114235	0.23124664	-0.14149694	-0.14988084
-0.15509602	-0.65626454	-0.018421367	-0.3756761	-0.39617062	0.4057056	0.20661819	-0.49725693	0.6332161	-0.02937332	-0.50605714	-0.7872585	-0.42738143	0.30996206	0.555111	0.2179984
-0.23679928	0.33600762	-0.3305889	0.26866302	-0.08554535	0.10272907	0.2964972	-0.31902432	-0.32769993	-0.3124212	-0.14399974	0.25537914	-0.24910611	0.30403614	0.19035253	0.20012225
0.109465614	-0.27248603	0.10667694	-0.27708083	0.17097512	-0.073651485	-0.21580637	0.17297925	0.22699817	0.3170703	0.12850568	-0.11195926	0.23799476	-0.16934961	-0.18852223	-0.4129511
0.090089925	0.2562197	-0.2556545	-0.15007012	-0.00016370213	0.11354825	0.17099266	-0.023661952	-0.33783194	0.0564055	0.19224659	0.0077419635	0.17935035	0.1368384	-0.12975198	-0.114064395
-0.36404476	-0.37493557	0.39264286	-0.0868174	0.054406967	-0.07081768	-0.35609248	-0.03308355	0.46931306	0.4111424	-0.39410087	-0.2743876	-0.0022174038	-0.07069224	0.1424767	-0.11971697
-0.1887278	-0.47866467	0.27690938	-0.07740174	0.062671654	-0.039856516	-0.25777653	-0.05373359	0.49498996	0.20449638	-0.3013894	-0.25104955	-0.03226889	-0.1326968	0.20362553	-0.1291798
-0.6515834	0.2784919	0.42600453	0.6656673	0.41689482	-0.4635136	-0.37628627	0.2906836	0.30518785	-0.29262057	-0.2741135	0.4272716	0.16362391	-0.33693558	-0.21341667	-0.27656332
-0.4788761	-0.08123718	0.40118778	0.3530851	0.36096498	-0.3861702	-0.43525544	0.4408708	0.38244656	0.20179325	-0.06471964	0.149496	0.39619097	-0.4065747	-0.2961897	-0.48209745
0.3308596	0.41586906	-0.73457706	-0.093913935	-0.57170653	0.7373545	0.66636884	-0.45399868	-0.73013115	-0.28980127	0.21737678	-0.07800588	-0.14123958	0.66581166	0.17336081	0.361042
0.12892064	0.24364793	-0.44590548	-0.13605985	-0.26507512	0.40352228	0.48013863	-0.30926684	-0.4345649	-2.0224412e-05	0.16343893	-0.13474132	-0.0153176775	0.38539487	0.07282351	0.023089666
0.22174694	-0.42861605	0.13168794	-0.57767147	0.048988752	0.056626085	-0.3523043	0.49112865	0.14852627	0.71808916	0.24452005	-0.5444556	0.4782003	-0.19627988	-0.22767186	-0.6072064
-0.1737431	-0.0964747	0.2816372	0.030126022	0.31291005	-0.24263155	-0.29169092	0.25788358	0.20710509	0.17987984	0.09278718	0.028541652	0.29339707	-0.2658043	-0.12735084	-0.44572267
0.39210895	0.03336842	-0.37933585	-0.40331998	-0.26864955	0.42480013	0.30853128	0.0001259445	-0.3675815	0.3885547	0.39139155	-0.38879934	0.3189673	0.3862362	-0.2897825	-0.23422009
0.4465611	-0.25413463	-0.2111949	-0.59234655	-0.3004313	0.4017308	0.044604074	0.3120663	-0.1734018	0.5791952	0.3776265	-0.62818676	0.40597662	0.21131793	-0.22658476	-0.37540808
0.26503325	-0.13894713	-0.12625855	-0.51873755	0.19447915	0.13370049	-0.18846864	0.2989295	-0.12114989	0.571078	0.41466138	-0.31266555	0.4648744	-0.041360747	-0.3085424	-0.5224677
-0.32993904	0.28322777	-0.054546755	0.32176787	0.27472904	-0.28432262	-0.094001114	0.09498533	-0.15594651	-0.10555863	0.049444877	0.3104303	0.08534821	-0.05789245	-0.20533729	-0.1029701
-0.15287347	0.71585995	-0.5256909	0.2809729	0.0911917	0.063665025	0.4008886	-0.17080243	-0.68689334	-0.4078365	0.14383915	0.4906789	-0.07433328	0.32917923	-0.16778404	0.13396814
-0.06829215	-0.22267522	-0.18444061	-0.2838941	-0.17473939	0.2555814	0.171622	-0.24518389	-0.032427557	0.19066946	-0.0031322888	-0.5239493	-0.012884617	0.17565629	0.27505437	-0.0054176007
-0.3815944	-0.6711293	0.05425547	-0.3681138	-0.40949264	0.33225927	0.050284564	-0.5580199	0.6002414	-0.0040273536	-0.6545813	-0.7810683	-0.51314634	0.23667534	0.77545637	0.24643871
0.022897234	-0.24892394	-0.012386319	-0.20837077	0.0696094	0.10740816	-0.010600613	-0.054093573	0.118491374	0.15797368	0.023558997	-0.21480751	0.08680569	0.07609614	0.035395518	-0.14159232
0.5289262	0.50042176	-0.5892102	-0.46756542	-0.30621153	0.5169407	0.45087355	0.07151687	-0.69893056	0.27725074	0.57745427	-0.1630192	0.42646858	0.4673778	-0.3570122	-0.2832759
-0.016286388	-0.25579542	-0.20372322	-0.3552556	-0.031308938	0.17216896	-0.0036370994	-0.045868576	0.098059654	0.334846	0.11818186	-0.3896567	0.08619483	0.07432612	0.055446748	-0.23404208
-0.01831809	0.32383832	-0.2780348	0.115366705	0.09066897	0.0051267953	0.08061505	0.027302772	-0.3746509	-0.081075706	0.25887755	0.16102707	0.13624358	0.08249806	-0.28018636	-0.10642286
0.31039765	0.36742434	-0.47258678	0.019061832	-0.2341105	0.36432126	0.37466964	-0.26532996	-0.5484806	-0.2236483	0.10204145	-0.011668392	-0.08286512	0.391825	0.124699704	0.23055646
-0.14328401	-0.39805505	-0.26760742	0.28180513	-0.31111598	0.39213863	0.4353153	-0.5343763	0.4771574	-0.53045195	-0.480054	-0.27412894	-0.4835272	0.33839428	0.5364003	0.46116808
0.20819402	-0.31210652	-0.36389133	-0.39333624	-0.38921714	0.4600026	0.3541173	-0.27182612	0.044559322	0.04074955	-0.087351866	-0.5161867	-0.08827402	0.3831498	0.17865324	0.051912256
0.07876462	-0.39206934	-0.13975954	-0.30893594	-0.14677177	0.2513983	0.09819139	-0.20463356	0.17797363	0.14241831	-0.14164078	-0.4703357	-0.050161246	0.12967733	0.22430713	-0.019907437
0.33684865	-0.35245728	-0.17564884	-0.59573466	-0.3059598	0.39147174	-0.058568917	0.35491234	-0.09826839	0.61062485	0.37456226	-0.680038	0.41497484	0.1155962	-0.25042412	-0.40456152
-0.15970126	-0.22902337	0.07242843	-0.04749093	0.14468703	0.041800003	-0.030458776	-0.044105474	0.2467698	0.035123874	-0.10379018	-0.09903487	-0.012525313	-0.0024411818	0.016365038	-0.12820354
-0.682282	-0.51487875	0.48856258	-0.14553207	0.39274374	-0.5269974	-0.55797106	0.33003804	0.6305003	0.507669	-0.48597836	-0.3226019	0.32913777	-0.51415	-0.011513544	-0.45231324
0.025081333	0.16571718	0.0015990318	-0.058087457	0.319235	-0.19146854	-0.22719862	0.32513994	-0.19684665	0.3098734	0.34117067	0.062412236	0.4243055	-0.13716272	-0.5153636	-0.44985396
-0.44844136	0.45479548	-0.19466385	0.46042156	0.18937728	-0.15741059	0.15455405	-0.030214606	-0.3658622	-0.29712763	0.012439765	0.39411926	-0.06999708	0.12381131	-0.15533163	0.039866216
0.1456171	-0.09402586	0.09418021	-0.3676337	0.12491889	-0.049073562	-0.29747623	0.29603663	-0.034486476	0.42481348	0.27139235	-0.17809837	0.3937531	-0.1794866	-0.28541622	-0.46874395
0.081967585	0.23667338	-0.069572814	-0.16095477	0.2777876	-0.11903225	-0.17804523	0.2652742	-0.14747585	0.2121393	0.25068387	0.039376512	0.30488834	-0.12749003	-0.28797263	-0.33470085
-0.05279353	-0.07363525	-0.17758596	-0.055798557	-0.014262772	0.11989355	0.12657675	-0.09387059	0.043845776	-0.0058553712	-0.086586714	-0.17817627	-0.017739715	0.06515997	0.09075458	-0.09190848
-0.15888971	0.33582643	-0.3362826	0.24528928	-0.060673792	0.21586432	0.30155432	-0.23668441	-0.22145644	-0.20077768	-0.09665123	0.17655827	-0.1583197	0.31632337	0.13439839	0.15371837
0.11608136	-0.3378595	-0.14336044	-0.4125917	-0.19075713	0.33687443	0.042086843	-0.05244124	0.06308326	0.3248836	0.1100689	-0.5676345	0.12021556	0.1252049	0.10620344	-0.23667684
-0.27779806	-0.2674576	0.09256853	-0.263253	0.30090016	-0.19597636	-0.24123546	0.19036625	0.32012066	0.36371073	0.03915119	-0.25225434	0.26363537	-0.17876272	-0.08541508	-0.4040947
0.29238197	0.1083183	-0.4081187	-0.330869	-0.26819474	0.34515592	0.25133276	0.021306116	-0.34045684	0.28586832	0.37567806	-0.3331201	0.28341362	0.2917078	-0.15883301	-0.20186964
-0.27503413	0.26841885	0.079714194	0.24571207	0.1942502	-0.2192487	-0.06574295	0.067839675	-0.0172359	-0.18152666	-0.088986136	0.19717346	0.039436717	-0.032552328	-0.03802086	-0.00025167805
-0.2200471	-0.51942366	0.2555035	-0.19643989	0.15387142	-0.11884629	-0.3140566	0.03180405	0.3675655	0.28446126	-0.22781321	-0.36687264	0.07775066	-0.17048591	0.21191993	-0.2568728
0.3045252	-0.1906589	-0.20470184	-0.36455467	-0.12338444	0.2539677	0.025969107	-0.051412288	-0.068505704	0.29967192	0.108551756	-0.33318636	0.18196744	0.19989811	0.039962705	-0.16885968
0.1571459	-0.067488186	-0.19909818	-0.12394275	0.07547667	0.25448048	0.16503245	-0.013349958	-0.108847946	-0.0006256506	0.08136967	-0.08672122	0.076592885	0.14932206	-0.07387562	-0.07932621
0.49494916	-0.5039696	-0.5575527	-0.59254354	-0.63810015	0.704068	0.4003386	-0.15353699	-0.27713302	0.3261415	0.26612058	-0.74342114	0.13167165	0.51154155	0.097049706	-0.20206235
0.30187827	0.24090569	-0.5127489	-0.22443919	-0.32967687	0.5319833	0.4333278	-0.32926103	-0.4038862	-0.082203336	0.2031919	-0.1994443	0.001634998	0.43273863	0.15929306	0.11000687
-0.22419988	-0.53701144	0.13176937	-0.273049	0.012204997	0.0022386366	-0.2046231	-0.07984413	0.40173563	0.32612422	-0.23518679	-0.46213382	-0.10462318	-0.035479542	0.34637168	-0.16736962
-0.19818334	-0.30850184	-0.13902085	-0.08839712	-0.07225772	0.22259854	0.11918977	-0.3401752	0.35909408	-0.087502524	-0.4132085	-0.31286418	-0.31324697	0.19456995	0.43961796	0.07210258
-0.6308054	-0.3504599	0.49422064	-0.09295171	0.6214304	-0.5313357	-0.590855	0.5179047	0.48808795	0.46335977	-0.2447148	-0.08891368	0.45278975	-0.5113033	-0.2712523	-0.5363295
-0.21168834	0.09360587	0.2733697	0.05106265	0.5132536	-0.45448405	-0.45941678	0.46914992	0.04420157	0.3950629	0.25757545	0.20347683	0.5229742	-0.36904222	-0.44810373	-0.6231689
0.19684647	-0.081046775	-0.38292876	-0.28705752	-0.41575602	0.506411	0.43890253	-0.115912534	-0.23042743	0.09629982	0.1539275	-0.4106706	0.07133051	0.46261767	0.046787046	-0.071486056
-0.3890091	-0.07281404	0.029698314	0.042677846	0.17141733	-0.0694463	-0.04336013	-0.030272067	0.14572318	-0.044924177	-0.26986963	-0.11614482	-0.06830473	-0.036788568	0.12116939	-0.12170746
-0.1844079	0.056674138	-0.32466114	0.03462832	-0.1867709	0.19937868	0.23955089	-0.28501448	-0.15472896	-0.14924073	-0.08720803	-0.0887724	-0.13595991	0.30063027	0.2759675	0.12281273
-0.4573099	-0.50025594	0.1449385	-0.28950688	-0.021918928	-0.1051498	-0.16041061	-0.20455186	0.48335236	0.21846797	-0.39057907	-0.48136744	-0.20016026	-0.112644054	0.4540966	-0.077204965
-0.63437855	-0.4676373	0.58524495	-0.19152461	0.51070094	-0.532848	-0.62508875	0.516532	0.57565933	0.50126994	-0.18902928	-0.29355413	0.43490204	-0.5683507	-0.12095991	-0.63867956
-0.29546556	0.23439874	-0.3598281	0.22938271	0.08179397	0.10005018	0.25416684	-0.1569436	-0.11628629	-0.12799923	-0.069613904	0.043981194	-0.07230676	0.19787921	0.09752802	0.04345714
-0.52116513	0.7475859	-0.45038566	0.8045758	0.09197095	-0.008858101	0.4131097	-0.20828211	-0.7479486	-0.6509462	0.15117411	0.6432292	-0.22990263	0.3082026	-0.15806341	0.30181485
0.20309295	0.15116702	-0.3234274	-0.15715839	-0.029798301	0.1944447	0.23641261	0.07605096	-0.37392643	0.14131197	0.36911505	0.010896911	0.24289174	0.168264	-0.1609087	-0.15960178
-0.5755122	-0.16315939	0.13440987	0.28485402	0.21647404	-0.28018692	-0.10482474	-0.054213814	0.28316525	-0.06046474	-0.36651507	0.026035614	-0.09507685	-0.12591214	0.11596018	0.015262232
-0.33349106	0.45101658	0.18443643	0.50852627	0.5181685	-0.49683473	-0.30073312	0.5051591	-0.32428774	-0.13065849	0.36136895	0.50244147	0.43803528	-0.3814425	-0.48822516	-0.41421008
-0.1542673	0.3667885	0.065500624	0.3525825	0.16609739	-0.1485237	-0.090876944	0.0962759	-0.18892474	-0.20387219	0.104519255	0.2746028	0.038942892	-0.1008771	-0.1303837	-0.12145217
0.24598685	0.61905086	-0.29814956	-0.085013054	0.14127123	0.10015722	0.12891299	0.17282654	-0.5633078	0.031933114	0.4398179	0.26076946	0.33143046	0.1613514	-0.4439309	-0.24745713
-0.36563542	0.56250995	0.03577175	0.4813302	0.3849464	-0.34278426	-0.11591398	0.33812752	-0.37456656	-0.32107997	0.20945334	0.48975778	0.25212675	-0.21904892	-0.48193073	-0.17511724
0.32060713	0.5112197	-0.6733797	-0.12193176	-0.5225888	0.63359237	0.64506155	-0.49029204	-0.6265035	-0.25452557	0.2045206	-0.10046527	-0.14409193	0.693033	0.10144129	0.2305668
-0.42520362	-0.48579025	0.27152416	-0.029615685	0.15756351	-0.11222273	-0.13183847	-0.09068012	0.6934502	0.10488577	-0.40612084	-0.29337808	-0.13314676	-0.06293154	0.26959512	-0.10078592
-0.6374018	-0.10696739	0.007361977	0.22806409	0.07244844	-0.22980233	-0.048758622	-0.1729298	0.17702597	0.013256548	-0.47212175	-0.10034604	-0.22980726	-0.024069862	0.24092607	-0.02044786
-0.101763144	-0.3060387	0.06374808	-0.02384045	-0.1033832	0.13627209	0.060643297	-0.17925613	0.29992512	-0.07996417	-0.25322708	-0.17666645	-0.20379665	0.10760481	0.27802062	0.047628485
0.19730207	0.06412806	-0.21633597	-0.0922243	0.04433223	0.18772699	0.12159537	0.05233363	-0.10349288	0.087639436	0.11926662	-0.0031924308	0.12942201	0.18287627	-0.12379467	-0.18062828
0.04263098	0.2131412	-0.24289046	0.2256202	0.08316962	0.07637592	0.15688892	-0.09765316	-0.17386559	-0.3185316	-0.082183495	0.15329748	-0.118862	0.19248429	0.02058275	0.009820222
0.31756637	-0.06478737	-0.17622274	-0.44174707	-0.06383515	0.16660097	0.057718005	0.070126794	-0.16249982	0.32006595	0.21891837	-0.36454573	0.28833044	0.13569644	-0.07403927	-0.28095323
0.016260719	0.5824669	-0.4653019	0.0013027529	-0.16179964	0.28669685	0.36966053	-0.1910737	-0.5672831	-0.19056249	0.21297795	0.17402756	0.042365674	0.35415688	-0.08317142	0.07959247
0.021047248	0.08640242	0.042235762	-0.08845583	0.25450015	-0.22065191	-0.3010188	0.39265263	-0.08126213	0.28333086	0.32759306	0.09251919	0.40624166	-0.16734464	-0.35142383	-0.43832108
-0.5403939	0.43741447	-0.32765657	0.52583426	0.07141129	0.018603776	0.21605639	-0.24534039	-0.332096	-0.4338449	-0.15652213	0.39891744	-0.19505481	0.2687614	0.035830546	0.13263136
-0.1431486	0.6712857	-0.7094576	0.4362154	-0.4519702	0.59460115	0.64541054	-0.56429225	-0.6989302	-0.49579954	0.007697861	0.3847662	-0.38083276	0.6558266	0.261679	0.48418787
0.04129164	0.2961027	0.018635888	-0.08825261	0.2541561	-0.054247033	-0.06344544	0.22588511	-0.25808388	0.16777322	0.22465277	0.11107064	0.2902595	-0.028509848	-0.30853638	-0.3590987
